"Model","Scenario","Region","Variable","Unit","2005","2010","2015","2021","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"GCAM 7.1","Reference","China","Capacity Additions|Electricity|Coal","GW/yr",0,0,0,419.669365602952,33.3064049261205,19.6249711590317,16.0529045765444,15.7753412588343,15.5849243951412,27.4561181850134,21.0209270189691,20.3985313091418,15.385888473534,11.6806205089512,7.94275756736015,15.6764480912318,16.3357804958468,11.3673938130097,7.72919863959616,5.8855803555449
"GCAM 7.1","Reference","Pakistan","Capacity Additions|Electricity|Coal","GW/yr",0,0,0,2.25072990569359,0.27921277314056,0.601505680044247,0.733823511024448,1.21382030835855,1.58883124248198,1.53226017565658,1.15420080593766,2.17104723353357,2.68001161359655,3.16005557915127,3.70604667178261,3.78438915672132,3.72692430169265,4.33467616470737,4.4151829364174,4.44495036426826
"GCAM 7.1","Reference","World","Capacity Additions|Electricity|Coal","GW/yr",0,0,0,421.920095508645,33.5856176992611,20.2264768390759,16.7867280875689,16.9891615671929,17.1737556376232,28.9883783606699,22.1751278249068,22.5695785426754,18.0659000871306,14.8406760881025,11.6488042391428,19.4608372479531,20.0627047975395,15.702069977717,12.1443815760136,10.3305307198132
"GCAM 7.1","Reference","China","Capacity Additions|Electricity|Coal|w/o CCS","GW/yr",0,0,0,419.669365602952,33.3064049261205,19.6249711590317,16.0529045765444,15.7753412588343,15.5849243951412,27.4561181850134,21.0209270189691,20.3985313091418,15.385888473534,11.6806205089512,7.94275756736015,15.6764480912318,16.3357804958468,11.3673938130097,7.72919863959616,5.8855803555449
"GCAM 7.1","Reference","Pakistan","Capacity Additions|Electricity|Coal|w/o CCS","GW/yr",0,0,0,2.25072990569359,0.27921277314056,0.601505680044247,0.733823511024448,1.21382030835855,1.58883124248198,1.53226017565658,1.15420080593766,2.17104723353357,2.68001161359655,3.16005557915127,3.70604667178261,3.78438915672132,3.72692430169265,4.33467616470737,4.4151829364174,4.44495036426826
"GCAM 7.1","Reference","World","Capacity Additions|Electricity|Coal|w/o CCS","GW/yr",0,0,0,421.920095508645,33.5856176992611,20.2264768390759,16.7867280875689,16.9891615671929,17.1737556376232,28.9883783606699,22.1751278249068,22.5695785426754,18.0659000871306,14.8406760881025,11.6488042391428,19.4608372479531,20.0627047975395,15.702069977717,12.1443815760136,10.3305307198132
"GCAM 7.1","Reference","China","Capacity Additions|Electricity|Fossil","GW/yr",0,0,0,770.399823287698,35.8526266821277,21.233110026919,17.3445736318858,16.9805120546179,16.7992789782071,29.6607289988589,22.8656428162277,22.4193003360142,16.9625722250547,12.9231993025088,8.85912153993646,17.5473267744663,18.435410446792,12.9806874742401,9.0003660321451,7.05210670094769
"GCAM 7.1","Reference","Pakistan","Capacity Additions|Electricity|Fossil","GW/yr",0,0,0,111.84040025206,1.09809486706994,2.37052146039625,2.73531278027252,4.26095143338226,5.39992537125365,4.95622567550438,3.53086018071065,6.4624716562953,7.58271085178757,8.45675651527897,9.49397361318309,9.18471076482348,8.61462358376159,9.64899608677634,9.52493402714477,9.45463137246928
"GCAM 7.1","Reference","World","Capacity Additions|Electricity|Fossil","GW/yr",0,0,0,882.240223539758,36.9507215491977,23.6036314873152,20.0798864121583,21.2414634880001,22.1992043494608,34.6169546743633,26.3965029969383,28.8817719923095,24.5452830768423,21.3799558177878,18.3530951531196,26.7320375392898,27.0500340305536,22.6296835610165,18.5253000592899,16.506738073417
"GCAM 7.1","Reference","China","Capacity Additions|Electricity|Fossil|w/o CCS","GW/yr",0,0,0,770.399823287698,35.8526266821277,21.233110026919,17.3445736318858,16.9805120546179,16.7992789782071,29.6607289988589,22.8656428162277,22.4193003360142,16.9625722250547,12.9231993025088,8.85912153993646,17.5473267744663,18.435410446792,12.9806874742401,9.0003660321451,7.05210670094769
"GCAM 7.1","Reference","Pakistan","Capacity Additions|Electricity|Fossil|w/o CCS","GW/yr",0,0,0,111.84040025206,1.09809486706994,2.37052146039625,2.73531278027252,4.26095143338226,5.39992537125365,4.95622567550438,3.53086018071065,6.4624716562953,7.58271085178757,8.45675651527897,9.49397361318309,9.18471076482348,8.61462358376159,9.64899608677634,9.52493402714477,9.45463137246928
